::ffff:45.61.146.242 - - [12/Sep/2021:18:51:04 +0000] "POST /admin HTTP/1.1" 404 33 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36"
::ffff:127.0.0.1 - - [13/Sep/2021:15:20:46 +0000] "GET /api/edu/files/get?module_id=68&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 338 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:20:47 +0000] "GET /api/edu/score/getCommonText?username=admin HTTP/1.1" 200 1925 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:20:49 +0000] "GET /api/edu/score/get?relation_id=48&studentId=11 HTTP/1.1" 200 447 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:20:49 +0000] "GET /api/edu/files/get?module_id=68&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 338 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:20:50 +0000] "GET /api/edu/score/getCommonText?username=admin HTTP/1.1" 200 1925 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:04 +0000] "POST /api/edu/score/update HTTP/1.1" 200 34 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:04 +0000] "POST /api/edu/measures/new HTTP/1.1" 200 39 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:04 +0000] "POST /api/edu/measures/new HTTP/1.1" 200 39 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:04 +0000] "POST /api/edu/score/createExpertAdviseRecord HTTP/1.1" 200 52 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:07 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=11 HTTP/1.1" 200 1728 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:31 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=7 HTTP/1.1" 200 2487 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:31 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=7 HTTP/1.1" 200 3888 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:31 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=48 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:31 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=50 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:31 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=49 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:31 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=51 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:31 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=52 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:32 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=7 HTTP/1.1" 200 2487 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:33 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=7 HTTP/1.1" 200 3888 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:33 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=52 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:33 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=48 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:33 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=49 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:33 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=51 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:33 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=50 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:34 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=7 HTTP/1.1" 200 2487 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:34 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=7 HTTP/1.1" 200 3888 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=49 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=48 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=51 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=50 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=52 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:35 +0000] "GET /api/edu/files/get?module_id=46&module_name=%E8%AF%BE%E7%A8%8B&curPage=1 HTTP/1.1" 200 1171 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:36 +0000] "GET /api/edu/files/get?module_id=49&module_name=%E8%AF%BE%E7%A8%8B&curPage=1 HTTP/1.1" 200 2019 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:37 +0000] "GET /api/edu/files/get?module_id=62&module_name=%E8%AF%BE%E7%A8%8B&curPage=1 HTTP/1.1" 200 619 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:42 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=7 HTTP/1.1" 200 2487 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:42 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=7 HTTP/1.1" 200 3888 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:42 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=50 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:42 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=52 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:42 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=48 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:42 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=49 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:42 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=7&classId=7&relationId=51 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:50 +0000] "GET /api/edu/organization/getUnqualifiedStudents HTTP/1.1" 200 1474 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:53 +0000] "GET /api/edu/organization/getUnqualifiedStudentsHistory HTTP/1.1" 200 7006 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:21:59 +0000] "GET /api/edu/student/getUnQualifiedScoresHistory?studentId=1 HTTP/1.1" 200 5234 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:22:02 +0000] "GET /api/edu/score/get?relation_id=4&studentId=1 HTTP/1.1" 200 421 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:22:02 +0000] "GET /api/edu/files/get?module_id=5&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:22:02 +0000] "GET /api/edu/measures/get?score_id=5 HTTP/1.1" 200 418 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:22:17 +0000] "GET /api/edu/organization/getUnqualifiedStudents HTTP/1.1" 200 1474 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [13/Sep/2021:15:22:24 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=11 HTTP/1.1" 200 1728 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:165.22.210.50 - - [13/Sep/2021:15:27:32 +0000] "GET / HTTP/1.0" 404 33 "-" "-"
